DNS A Query Time,DNS TXT Query Time,DNS TLSA Query Time,DNS Total Query Time,SSL Handshake Start,Send Client Hello,Receive Certificate,SSL Handshake Finish
0.001155,0.000000,0.000000,0.000000,10176.444154,10176.525410,10177.397223,10177.398525
0.001196,0.000000,0.000000,0.000000,10178.701793,10178.791214,10179.757371,10179.758656
0.001142,0.000000,0.000000,0.000000,10181.082703,10181.173922,10182.102219,10182.103612
0.001172,0.000000,0.000000,0.000000,10183.417461,10183.505394,10184.438918,10184.440260
0.001091,0.000000,0.000000,0.000000,10185.743699,10185.821977,10186.670448,10186.671690
0.001093,0.000000,0.000000,0.000000,10187.959879,10188.038093,10188.876978,10188.878341
0.001073,0.000000,0.000000,0.000000,10190.166311,10190.243146,10191.076019,10191.077188
0.001073,0.000000,0.000000,0.000000,10192.380105,10192.465692,10193.394185,10193.395430
0.001023,0.000000,0.000000,0.000000,10194.707092,10194.785376,10195.626106,10195.627368
0.001087,0.000000,0.000000,0.000000,10196.934929,10197.023995,10197.955957,10197.957296
0.001091,0.000000,0.000000,0.000000,10199.273567,10199.360006,10200.215049,10200.216405
0.001222,0.000000,0.000000,0.000000,10201.532918,10201.616157,10202.410839,10202.412176
0.001142,0.000000,0.000000,0.000000,10203.720181,10203.808451,10204.765322,10204.766685
0.001111,0.000000,0.000000,0.000000,10206.087668,10206.169427,10207.055529,10207.056940
0.001142,0.000000,0.000000,0.000000,10208.367045,10208.451590,10209.288059,10209.289355
0.001530,0.000000,0.000000,0.000000,10210.630258,10210.713926,10211.041734,10211.043254
0.001239,0.000000,0.000000,0.000000,10212.344355,10212.428679,10212.762428,10212.764124
0.001185,0.000000,0.000000,0.000000,10214.076344,10214.160332,10214.494553,10214.496148
0.001095,0.000000,0.000000,0.000000,10215.809826,10215.900269,10216.260634,10216.262250
0.001134,0.000000,0.000000,0.000000,10217.577226,10217.662185,10218.001304,10218.002987
0.001120,0.000000,0.000000,0.000000,10219.312518,10219.394376,10219.720384,10219.721910
0.001123,0.000000,0.000000,0.000000,10221.024522,10221.110330,10221.449663,10221.451205
0.001131,0.000000,0.000000,0.000000,10222.759310,10222.845486,10223.172260,10223.173832
0.001197,0.000000,0.000000,0.000000,10224.487644,10224.576327,10224.930752,10224.932438
0.001115,0.000000,0.000000,0.000000,10226.252917,10226.341350,10226.691313,10226.692933
0.001147,0.000000,0.000000,0.000000,10228.003120,10228.085888,10228.411824,10228.413429
0.001190,0.000000,0.000000,0.000000,10229.721737,10229.804732,10230.129565,10230.131287
0.001201,0.000000,0.000000,0.000000,10231.441596,10231.530229,10231.882926,10231.884494
0.001116,0.000000,0.000000,0.000000,10233.196187,10233.273337,10233.579082,10233.580836
0.001064,0.000000,0.000000,0.000000,10234.879293,10234.960918,10235.286298,10235.287859
0.001229,0.000000,0.000000,0.000000,10236.598276,10236.683287,10237.022094,10237.023684
0.001450,0.000000,0.000000,0.000000,10238.331710,10238.418143,10238.760843,10238.762407
0.001092,0.000000,0.000000,0.000000,10240.081411,10240.171001,10240.528598,10240.530124
0.001074,0.000000,0.000000,0.000000,10241.852825,10241.934616,10242.259116,10242.260746
0.001093,0.000000,0.000000,0.000000,10243.552084,10243.632002,10243.940692,10243.942310
0.001038,0.000000,0.000000,0.000000,10245.264742,10245.353801,10245.615786,10245.617470
0.001126,0.000000,0.000000,0.000000,10246.935245,10247.012186,10247.239176,10247.240779
0.001080,0.000000,0.000000,0.000000,10248.540923,10248.629038,10248.890742,10248.892340
0.001083,0.000000,0.000000,0.000000,10250.204457,10250.289623,10250.541086,10250.542828
0.001225,0.000000,0.000000,0.000000,10251.853154,10251.933603,10252.172864,10252.174464
0.001091,0.000000,0.000000,0.000000,10253.485106,10253.570627,10253.824994,10253.826532
0.001107,0.000000,0.000000,0.000000,10255.139978,10255.226507,10255.480331,10255.481892
0.001077,0.000000,0.000000,0.000000,10256.797024,10256.879843,10257.118383,10257.120086
0.001118,0.000000,0.000000,0.000000,10258.420875,10258.504076,10258.743151,10258.744854
0.001129,0.000000,0.000000,0.000000,10260.041726,10260.127569,10260.379899,10260.381644
0.001291,0.000000,0.000000,0.000000,10261.685618,10261.768409,10262.010301,10262.011870
0.001056,0.000000,0.000000,0.000000,10263.322961,10263.409664,10263.662747,10263.664369
0.001217,0.000000,0.000000,0.000000,10264.988727,10265.082864,10265.334621,10265.336412
0.001189,0.000000,0.000000,0.000000,10266.659518,10266.744758,10266.997259,10266.998945
0.001177,0.000000,0.000000,0.000000,10268.307664,10268.396274,10268.657294,10268.659026
0.001091,0.000000,0.000000,0.000000,10269.963113,10270.035820,10270.250765,10270.252347
0.001860,0.000000,0.000000,0.000000,10271.542559,10271.628303,10271.881781,10271.883357
0.001153,0.000000,0.000000,0.000000,10273.202134,10273.290935,10273.553228,10273.554323
0.001141,0.000000,0.000000,0.000000,10274.877184,10274.961900,10275.213765,10275.215303
0.001071,0.000000,0.000000,0.000000,10276.531381,10276.613345,10276.855882,10276.857440
0.000908,0.000000,0.000000,0.000000,10278.190012,10278.285878,10278.455785,10278.457137
0.001095,0.000000,0.000000,0.000000,10279.779641,10279.868238,10280.043485,10280.045062
0.001180,0.000000,0.000000,0.000000,10281.360915,10281.443113,10281.606007,10281.607637
0.001100,0.000000,0.000000,0.000000,10282.902569,10282.984529,10283.147198,10283.148737
0.001141,0.000000,0.000000,0.000000,10284.451914,10284.532832,10284.692359,10284.694044
0.001128,0.000000,0.000000,0.000000,10286.002520,10286.091880,10286.268659,10286.270267
0.001114,0.000000,0.000000,0.000000,10287.576473,10287.654079,10287.808946,10287.810569
0.001146,0.000000,0.000000,0.000000,10289.116151,10289.196564,10289.355975,10289.357601
0.001104,0.000000,0.000000,0.000000,10290.669556,10290.758697,10290.935930,10290.937573
0.001048,0.000000,0.000000,0.000000,10292.256631,10292.344115,10292.515828,10292.517485
0.001106,0.000000,0.000000,0.000000,10293.847566,10293.935723,10294.111507,10294.113194
0.001108,0.000000,0.000000,0.000000,10295.432571,10295.518531,10295.687908,10295.689519
0.001201,0.000000,0.000000,0.000000,10297.006715,10297.096581,10297.271894,10297.273475
0.001016,0.000000,0.000000,0.000000,10298.594503,10298.679831,10298.848989,10298.850568
0.001896,0.000000,0.000000,0.000000,10300.171827,10300.256430,10300.425123,10300.426588
0.001226,0.000000,0.000000,0.000000,10301.740226,10301.827563,10301.996871,10301.998513
0.001047,0.000000,0.000000,0.000000,10303.315782,10303.402894,10303.573928,10303.575532
0.001073,0.000000,0.000000,0.000000,10304.897127,10304.997930,10305.173793,10305.175309
0.001222,0.000000,0.000000,0.000000,10306.492494,10306.578752,10306.750732,10306.752307
0.001152,0.000000,0.000000,0.000000,10308.064592,10308.151090,10308.321841,10308.323524
0.000963,0.000000,0.000000,0.000000,10309.674994,10309.761989,10309.849725,10309.851380
0.001154,0.000000,0.000000,0.000000,10311.154591,10311.235193,10311.320693,10311.322257
0.001122,0.000000,0.000000,0.000000,10312.623191,10312.709825,10312.796205,10312.797831
0.001154,0.000000,0.000000,0.000000,10314.104787,10314.189721,10314.278320,10314.279892
0.001115,0.000000,0.000000,0.000000,10315.592493,10315.678172,10315.765544,10315.766862
0.001250,0.000000,0.000000,0.000000,10317.084362,10317.174740,10317.265727,10317.267454
0.001140,0.000000,0.000000,0.000000,10318.596541,10318.680973,10318.767016,10318.768671
0.001114,0.000000,0.000000,0.000000,10320.077344,10320.166397,10320.255184,10320.256819
0.001203,0.000000,0.000000,0.000000,10321.565361,10321.651858,10321.739359,10321.740960
0.001120,0.000000,0.000000,0.000000,10323.056099,10323.140232,10323.226331,10323.227875
0.001261,0.000000,0.000000,0.000000,10324.535876,10324.627763,10324.718975,10324.720092
0.001743,0.000000,0.000000,0.000000,10326.034533,10326.114816,10326.196826,10326.198538
0.003087,0.000000,0.000000,0.000000,10327.502720,10327.588889,10327.675604,10327.677143
0.001132,0.000000,0.000000,0.000000,10328.986741,10329.075497,10329.166049,10329.167522
0.001126,0.000000,0.000000,0.000000,10330.479993,10330.557009,10330.635734,10330.636715
0.001150,0.000000,0.000000,0.000000,10331.929652,10332.014679,10332.101275,10332.102817
0.001159,0.000000,0.000000,0.000000,10333.404514,10333.484959,10333.567447,10333.568908
0.001250,0.000000,0.000000,0.000000,10334.875326,10334.965642,10335.056469,10335.057442
0.001984,0.000000,0.000000,0.000000,10336.362626,10336.440132,10336.518336,10336.519281
0.001151,0.000000,0.000000,0.000000,10337.813667,10337.900055,10337.989034,10337.990619
0.001033,0.000000,0.000000,0.000000,10339.340391,10339.422539,10339.509813,10339.511388
0.001193,0.000000,0.000000,0.000000,10340.816033,10340.901363,10340.988385,10340.989919
0.001165,0.000000,0.000000,0.000000,10342.306789,10342.390552,10342.475599,10342.477180
0.001119,0.000000,0.000000,0.000000,10343.793954,10343.879150,10343.966786,10343.968388
0.001184,0.000000,0.000000,0.000000,10345.277255,10345.365071,10345.452104,10345.453631
0.001156,0.000000,0.000000,0.000000,10346.775329,10346.861756,10346.950440,10346.951549
0.001064,0.000000,0.000000,0.000000,10348.269665,10348.354596,10348.441630,10348.443178
0.001095,0.000000,0.000000,0.000000,10349.752458,10349.840092,10349.926899,10349.927874
0.001099,0.000000,0.000000,0.000000,10351.234137,10351.315470,10351.401209,10351.402287
0.001126,0.000000,0.000000,0.000000,10352.696093,10352.776922,10352.860527,10352.861604
0.001146,0.000000,0.000000,0.000000,10354.159968,10354.244433,10354.330565,10354.332088
0.001149,0.000000,0.000000,0.000000,10355.647522,10355.735511,10355.824065,10355.825642
0.001229,0.000000,0.000000,0.000000,10357.128863,10357.214761,10357.297359,10357.298464
0.001224,0.000000,0.000000,0.000000,10358.597864,10358.684136,10358.771726,10358.773168
0.001179,0.000000,0.000000,0.000000,10360.078587,10360.158718,10360.238327,10360.239596
0.001043,0.000000,0.000000,0.000000,10361.532649,10361.610664,10361.693746,10361.694704
0.001075,0.000000,0.000000,0.000000,10362.998359,10363.094754,10363.180650,10363.181995
0.001123,0.000000,0.000000,0.000000,10364.492100,10364.578670,10364.669919,10364.671368
0.001155,0.000000,0.000000,0.000000,10365.980111,10366.069471,10366.153007,10366.154599
0.001149,0.000000,0.000000,0.000000,10367.464443,10367.550309,10367.638028,10367.639632
