DNS A Query Time,DNS TXT Query Time,DNS TLSA Query Time,DNS Total Query Time,SSL Handshake Start,Send Client Hello,Receive Certificate,SSL Handshake Finish
0.001091,0.000000,0.000000,0.000000,1385.803103,1385.888582,1385.974872,1385.975877
0.001111,0.000000,0.000000,0.000000,1387.310244,1387.398523,1387.484867,1387.485869
0.001361,0.000000,0.000000,0.000000,1388.797054,1388.878365,1388.960788,1388.961844
0.001130,0.000000,0.000000,0.000000,1390.258992,1390.344950,1390.432456,1390.433462
0.001126,0.000000,0.000000,0.000000,1391.755789,1391.845224,1391.932588,1391.933598
0.001162,0.000000,0.000000,0.000000,1393.240520,1393.325270,1393.411919,1393.413003
0.001394,0.000000,0.000000,0.000000,1394.721506,1394.803893,1394.887304,1394.888357
0.001127,0.000000,0.000000,0.000000,1396.191449,1396.277509,1396.365826,1396.366866
0.001276,0.000000,0.000000,0.000000,1397.673740,1397.762782,1397.850328,1397.851332
0.001117,0.000000,0.000000,0.000000,1399.158826,1399.247467,1399.331475,1399.332531
0.001133,0.000000,0.000000,0.000000,1400.640962,1400.722102,1400.805484,1400.806496
0.001547,0.000000,0.000000,0.000000,1402.117430,1402.203107,1402.291218,1402.292279
0.001107,0.000000,0.000000,0.000000,1403.619946,1403.709391,1403.799800,1403.800844
0.001085,0.000000,0.000000,0.000000,1405.114244,1405.203264,1405.293531,1405.294661
0.000849,0.000000,0.000000,0.000000,1406.646854,1406.733163,1406.817520,1406.819145
0.002699,0.000000,0.000000,0.000000,1408.126174,1408.208567,1408.288483,1408.290047
0.002179,0.000000,0.000000,0.000000,1409.588388,1409.669304,1409.746160,1409.747193
0.001073,0.000000,0.000000,0.000000,1411.042024,1411.126419,1411.209774,1411.211191
0.001172,0.000000,0.000000,0.000000,1412.521653,1412.609870,1412.697019,1412.698638
0.001128,0.000000,0.000000,0.000000,1414.012812,1414.103503,1414.187803,1414.189364
0.001100,0.000000,0.000000,0.000000,1415.506606,1415.598168,1415.680708,1415.682362
0.001092,0.000000,0.000000,0.000000,1416.998023,1417.092199,1417.179257,1417.180803
0.001130,0.000000,0.000000,0.000000,1418.493795,1418.579867,1418.664669,1418.666241
0.001067,0.000000,0.000000,0.000000,1419.970043,1420.048037,1420.124845,1420.125886
0.001062,0.000000,0.000000,0.000000,1421.421129,1421.507169,1421.591778,1421.593464
0.001122,0.000000,0.000000,0.000000,1422.907527,1422.993755,1423.078314,1423.079782
0.001012,0.000000,0.000000,0.000000,1424.389077,1424.470826,1424.551870,1424.553567
0.001078,0.000000,0.000000,0.000000,1425.855417,1425.941514,1426.026774,1426.028397
0.001282,0.000000,0.000000,0.000000,1427.346990,1427.443027,1427.523184,1427.524857
0.001096,0.000000,0.000000,0.000000,1428.819009,1428.910490,1428.991625,1428.993349
0.001023,0.000000,0.000000,0.000000,1430.292750,1430.377944,1430.462108,1430.463611
0.001145,0.000000,0.000000,0.000000,1431.785074,1431.873273,1431.960328,1431.962012
0.001051,0.000000,0.000000,0.000000,1433.276451,1433.362734,1433.447065,1433.448597
0.001097,0.000000,0.000000,0.000000,1434.753137,1434.834234,1434.913419,1434.914688
0.001188,0.000000,0.000000,0.000000,1436.253159,1436.334773,1436.415481,1436.417154
0.001376,0.000000,0.000000,0.000000,1437.727466,1437.812551,1437.896632,1437.898125
0.001102,0.000000,0.000000,0.000000,1439.207191,1439.292823,1439.377293,1439.378830
0.001083,0.000000,0.000000,0.000000,1440.686817,1440.769016,1440.849540,1440.851269
0.001240,0.000000,0.000000,0.000000,1442.165761,1442.255242,1442.343236,1442.344952
0.001212,0.000000,0.000000,0.000000,1443.661435,1443.747835,1443.833035,1443.834644
0.001029,0.000000,0.000000,0.000000,1445.143203,1445.224153,1445.303838,1445.305486
0.001095,0.000000,0.000000,0.000000,1446.619352,1446.708922,1446.797266,1446.798798
0.001117,0.000000,0.000000,0.000000,1448.117318,1448.207563,1448.296632,1448.298094
0.001056,0.000000,0.000000,0.000000,1449.628259,1449.718780,1449.807096,1449.808648
0.001171,0.000000,0.000000,0.000000,1451.136739,1451.222115,1451.306359,1451.307761
0.001092,0.000000,0.000000,0.000000,1452.616533,1452.706361,1452.793717,1452.795190
0.001107,0.000000,0.000000,0.000000,1454.113086,1454.193763,1454.272866,1454.273931
0.001050,0.000000,0.000000,0.000000,1455.585971,1455.675766,1455.759756,1455.761389
0.001079,0.000000,0.000000,0.000000,1457.070614,1457.155824,1457.239061,1457.240268
0.001125,0.000000,0.000000,0.000000,1458.553564,1458.644325,1458.733012,1458.734538
0.001057,0.000000,0.000000,0.000000,1460.056609,1460.143999,1460.228063,1460.229587
0.001103,0.000000,0.000000,0.000000,1461.544525,1461.630183,1461.714082,1461.715628
0.001048,0.000000,0.000000,0.000000,1463.024786,1463.110592,1463.195165,1463.196760
0.001086,0.000000,0.000000,0.000000,1464.510540,1464.606605,1464.693829,1464.695418
0.000876,0.000000,0.000000,0.000000,1466.045831,1466.130965,1466.213856,1466.215452
0.001148,0.000000,0.000000,0.000000,1467.524371,1467.609435,1467.693500,1467.695038
0.001131,0.000000,0.000000,0.000000,1469.004400,1469.091745,1469.177659,1469.179271
0.001149,0.000000,0.000000,0.000000,1470.494931,1470.576640,1470.657082,1470.658757
0.001054,0.000000,0.000000,0.000000,1471.951504,1472.029714,1472.107009,1472.108072
0.001094,0.000000,0.000000,0.000000,1473.404291,1473.488471,1473.571705,1473.573310
0.001097,0.000000,0.000000,0.000000,1474.880478,1474.964521,1475.047751,1475.049291
0.001094,0.000000,0.000000,0.000000,1476.355470,1476.435270,1476.511965,1476.512991
0.001063,0.000000,0.000000,0.000000,1477.809707,1477.899750,1477.984123,1477.985756
0.001158,0.000000,0.000000,0.000000,1479.299438,1479.384785,1479.468152,1479.469677
0.001042,0.000000,0.000000,0.000000,1480.772082,1480.856184,1480.939488,1480.941040
0.001219,0.000000,0.000000,0.000000,1482.253202,1482.337181,1482.420742,1482.422269
0.001081,0.000000,0.000000,0.000000,1483.734225,1483.819303,1483.902957,1483.904430
0.001054,0.000000,0.000000,0.000000,1485.215408,1485.313134,1485.397713,1485.399273
0.001033,0.000000,0.000000,0.000000,1486.714090,1486.801744,1486.881128,1486.882258
0.001145,0.000000,0.000000,0.000000,1488.178407,1488.263943,1488.347912,1488.349405
0.001174,0.000000,0.000000,0.000000,1489.668984,1489.770950,1489.855228,1489.856802
0.001144,0.000000,0.000000,0.000000,1491.169853,1491.267494,1491.355767,1491.357244
0.001133,0.000000,0.000000,0.000000,1492.670603,1492.756587,1492.841332,1492.842949
0.001372,0.000000,0.000000,0.000000,1494.152519,1494.242536,1494.323571,1494.325158
0.000820,0.000000,0.000000,0.000000,1495.659041,1495.743631,1495.827306,1495.828817
0.001097,0.000000,0.000000,0.000000,1497.147756,1497.239246,1497.324049,1497.325632
0.001172,0.000000,0.000000,0.000000,1498.641136,1498.732687,1498.816968,1498.818428
0.001078,0.000000,0.000000,0.000000,1500.135231,1500.226448,1500.314301,1500.315873
0.001073,0.000000,0.000000,0.000000,1501.640996,1501.726867,1501.812018,1501.813540
0.001059,0.000000,0.000000,0.000000,1503.117216,1503.199104,1503.280142,1503.281919
0.001062,0.000000,0.000000,0.000000,1504.579716,1504.657909,1504.733784,1504.734802
0.001266,0.000000,0.000000,0.000000,1506.018643,1506.099069,1506.177734,1506.178772
0.001105,0.000000,0.000000,0.000000,1507.480377,1507.569700,1507.653887,1507.655476
0.001115,0.000000,0.000000,0.000000,1508.974150,1509.073767,1509.160769,1509.162235
0.001148,0.000000,0.000000,0.000000,1510.476365,1510.558495,1510.638997,1510.640773
0.001148,0.000000,0.000000,0.000000,1511.942433,1512.024121,1512.104104,1512.105651
0.001149,0.000000,0.000000,0.000000,1513.415731,1513.504338,1513.591515,1513.593031
0.001016,0.000000,0.000000,0.000000,1514.917390,1515.032998,1515.122123,1515.123726
0.001161,0.000000,0.000000,0.000000,1516.440749,1516.522727,1516.603739,1516.605454
0.001174,0.000000,0.000000,0.000000,1517.905460,1517.982779,1518.059524,1518.060557
0.001103,0.000000,0.000000,0.000000,1519.354180,1519.441036,1519.525504,1519.527075
0.001098,0.000000,0.000000,0.000000,1520.841047,1520.921630,1521.000602,1521.001605
0.001100,0.000000,0.000000,0.000000,1522.309396,1522.393671,1522.476760,1522.478355
0.001202,0.000000,0.000000,0.000000,1523.787013,1523.868105,1523.947657,1523.948734
0.000896,0.000000,0.000000,0.000000,1525.278568,1525.363444,1525.447172,1525.448836
0.001198,0.000000,0.000000,0.000000,1526.756315,1526.840769,1526.923741,1526.925472
0.001133,0.000000,0.000000,0.000000,1528.232679,1528.327507,1528.410722,1528.412334
0.001131,0.000000,0.000000,0.000000,1529.722413,1529.809120,1529.893752,1529.895298
0.001105,0.000000,0.000000,0.000000,1531.205521,1531.291005,1531.375064,1531.376627
0.001099,0.000000,0.000000,0.000000,1532.684109,1532.769055,1532.853494,1532.855043
0.001250,0.000000,0.000000,0.000000,1534.162694,1534.243891,1534.323420,1534.324924
0.001098,0.000000,0.000000,0.000000,1535.629954,1535.714842,1535.798613,1535.800193
0.002339,0.000000,0.000000,0.000000,1537.107428,1537.183979,1537.258915,1537.259954
0.001118,0.000000,0.000000,0.000000,1538.559329,1538.650076,1538.739511,1538.741029
0.001061,0.000000,0.000000,0.000000,1540.057079,1540.150385,1540.234947,1540.236667
0.001175,0.000000,0.000000,0.000000,1541.553896,1541.640734,1541.725714,1541.727341
0.001169,0.000000,0.000000,0.000000,1543.031270,1543.113204,1543.193687,1543.195434
0.001254,0.000000,0.000000,0.000000,1544.514263,1544.601384,1544.685292,1544.686812
0.001037,0.000000,0.000000,0.000000,1546.002525,1546.087983,1546.171228,1546.172857
0.001052,0.000000,0.000000,0.000000,1547.481785,1547.568476,1547.653593,1547.654998
0.003916,0.000000,0.000000,0.000000,1548.978116,1549.062453,1549.145369,1549.146734
0.001049,0.000000,0.000000,0.000000,1550.455919,1550.543039,1550.628751,1550.630309
0.001109,0.000000,0.000000,0.000000,1551.951587,1552.036375,1552.119627,1552.121148
0.001100,0.000000,0.000000,0.000000,1553.440938,1553.529266,1553.616286,1553.617482
